90,44,-1,-1
36,70,-1,-1
93,8,8,11
70,70,70,54
23,11,42,14
34,34,30,-1
37,37,43,-1
4,41,-1,-1
60,62,26,-1
94,33,-1,-1
54,54,6,-1
22,22,22,22
24,93,93,35
3,3,25,25
16,42,-1,-1
43,75,-1,-1
80,80,80,80
74,74,74,74
25,75,0,55
19,19,61,-1
96,96,96,29
60,3,-1,-1
13,26,-1,-1
27,27,27,27
11,11,36,-1
39,49,-1,-1
77,77,77,19
60,59,59,50
27,65,65,50
57,57,57,96
15,15,81,18
74,74,74,74
26,26,26,46
18,33,90,90
48,48,48,48
63,36,36,36
87,46,46,97
10,32,-1,-1
48,79,-1,-1
81,81,73,73
28,65,-1,-1
67,67,58,58
17,54,-1,-1
77,77,77,88
13,13,8,-1
93,93,93,93
75,75,75,75
7,29,-1,-1
57,1,-1,-1
88,96,96,96
84,84,84,84
65,26,46,46
40,40,19,-1
30,4,-1,-1
10,58,-1,-1
50,50,50,50
25,55,-1,-1
97,97,44,-1
31,31,31,1
72,72,72,72
34,34,58,58
72,35,35,54
73,73,73,7
51,51,14,14
98,98,6,43
43,42,42,42
74,62,-1,-1
23,53,21,29
77,77,77,91
41,68,-1,-1
94,94,94,35
90,18,18,75
43,42,42,97
51,51,49,-1
39,39,39,49
92,92,92,42
39,41,-1,-1
66,66,40,-1
13,26,-1,-1
49,49,75,-1
89,7,7,16
59,4,4,4
13,75,75,96
56,58,58,58
36,36,61,-1
82,82,49,44
43,1,1,25
84,84,35,-1
77,72,27,27
49,49,49,42
2,54,49,-1
60,60,73,73
62,91,-1,-1
8,8,46,53
84,84,84,84
60,60,42,73
46,42,42,42
70,70,79,-1
19,19,21,42
54,15,-1,-1
57,3,-1,-1
44,40,-1,-1
79,79,90,73
97,61,53,79
94,3,3,49
28,28,28,3
78,78,32,-1
91,11,-1,-1
94,94,94,76
77,27,36,36
75,75,75,90
29,29,11,-1
97,97,97,97
65,4,58,58
49,49,49,98
82,82,82,82
84,77,11,11
60,60,58,-1
75,25,75,-1
73,98,96,-1
87,15,-1,-1
61,50,50,15
13,15,15,16
42,42,42,42
2,2,2,26
35,35,88,72
16,16,49,77
55,79,-1,-1
9,9,58,-1
52,49,49,77
69,69,79,-1
56,56,56,56
44,81,83,83
57,97,-1,-1
10,14,14,53
12,67,-1,-1
40,40,41,27
64,30,-1,-1
74,74,46,46
22,11,49,75
48,48,8,-1
86,84,50,11
68,76,-1,-1
14,14,50,50
99,16,-1,-1
52,29,-1,-1
7,32,-1,-1
58,58,58,73
83,76,14,-1
65,65,96,96
97,50,50,50
54,44,-1,-1
40,27,-1,-1
36,36,36,96
3,3,91,50
65,65,67,53
72,97,97,97
17,17,70,70
59,59,59,59
75,97,-1,-1
1,29,-1,-1
36,83,-1,-1
67,14,-1,-1
30,7,7,29
56,56,56,61
49,49,65,-1
97,67,-1,-1
84,84,73,-1
50,50,6,27
48,48,48,88
45,45,49,-1
52,41,-1,-1
24,90,-1,-1
51,51,51,51
4,4,84,84
65,65,65,65
6,21,19,4
71,97,68,46
32,83,-1,-1
62,33,-1,-1
28,6,-1,-1
63,72,72,40
71,71,27,8
23,23,11,11
84,0,-1,-1
5,98,-1,-1
84,90,75,75
11,11,7,-1
53,15,15,96
47,47,19,32
73,36,1,-1
74,74,93,25
66,76,32,49
40,3,-1,-1
88,98,42,42
83,76,76,76
70,54,-1,-1
93,4,4,68
13,13,18,-1
26,81,-1,-1
58,58,72,72
26,96,96,96
26,67,-1,-1
32,42,-1,-1
94,94,94,94
33,79,96,88
24,43,33,-1
74,98,98,70
13,13,40,93
12,12,12,29
18,18,18,47
98,98,50,68
31,31,16,-1
9,0,-1,-1
95,95,19,-1
23,7,-1,-1
48,48,93,61
47,50,-1,-1
69,40,18,18
74,74,79,55
6,47,-1,-1
41,8,-1,-1
34,70,54,90
94,46,46,4
82,15,-1,-1
32,67,73,-1
98,98,7,0
0,83,-1,-1
92,25,73,58
0,79,79,76
93,93,93,93
18,72,0,-1
28,65,65,65
11,11,11,14
52,16,47,90
0,72,84,84
95,62,-1,-1
34,21,-1,-1
26,49,43,19
22,22,81,81
14,14,61,-1
37,37,35,59
77,77,68,93
98,96,96,96
86,15,46,3
41,41,55,-1
30,30,32,-1
71,71,67,-1
30,35,35,40
15,50,50,14
73,70,79,-1
33,15,15,3
6,6,58,41
31,18,18,18
29,97,41,75
75,49,7,58
87,4,-1,-1
84,84,43,-1
95,58,-1,-1
0,84,59,-1
43,77,77,59
43,79,-1,-1
7,77,77,15
80,80,80,7
63,8,62,-1
77,77,7,-1
52,68,97,97
98,98,98,98
91,59,-1,-1
51,93,68,-1
26,75,-1,-1
4,4,47,75
89,89,70,-1
7,62,14,-1
90,35,41,-1
30,30,55,-1
94,44,11,3
80,98,-1,-1
12,21,-1,-1
22,22,22,22
68,43,-1,-1
84,84,84,76
42,26,-1,-1
66,97,77,-1
12,67,67,67
77,47,41,8
21,21,19,19
61,25,1,1
67,67,67,50
85,90,-1,-1
68,68,73,90
21,61,-1,-1
25,61,25,27
98,3,3,88
73,73,8,47
70,70,70,46
30,30,65,44
49,75,-1,-1
27,42,27,-1
34,34,53,53
42,42,40,-1
7,7,47,88
72,84,84,49
57,8,91,91
17,17,17,79
17,17,17,93
16,6,-1,-1
10,27,-1,-1
12,12,12,47
57,16,-1,-1
11,11,73,-1
96,96,96,70
64,43,-1,-1
8,8,27,42
31,31,31,90
73,69,84,0
26,44,44,44
3,46,46,44
56,76,76,55
32,32,67,32
41,75,75,42
12,12,12,97
37,37,18,-1
91,91,35,-1
84,49,49,49
89,89,90,-1
32,96,96,96
6,96,43,-1
74,74,74,44
47,0,-1,-1
69,69,15,15
97,97,35,30
20,18,18,18
2,2,2,2
76,76,68,-1
34,53,53,53
81,77,-1,-1
46,46,46,46
57,68,25,-1
45,14,-1,-1
10,68,-1,-1
99,30,30,30
61,68,97,61
95,95,8,-1
19,62,25,-1
48,48,48,48
92,18,-1,-1
14,58,58,58
37,37,49,-1
19,19,18,-1
14,14,73,-1
15,15,15,15
68,68,79,68
64,64,93,-1
49,11,11,40
16,16,73,-1
39,81,-1,-1
55,55,18,68
7,61,19,19
12,53,-1,-1
40,55,-1,-1
69,55,-1,-1
2,98,98,98
59,59,69,47
14,14,18,97
77,62,-1,-1
85,30,-1,-1
15,46,8,-1
24,24,24,98
63,63,0,-1
65,65,65,65
75,68,40,49
19,19,61,-1
25,67,67,67
94,46,44,44
2,42,-1,-1
67,44,-1,-1
49,49,49,49
35,68,75,75
73,70,-1,-1
77,77,77,35
54,15,-1,-1
56,56,56,56
41,41,7,72
67,53,53,16
54,54,54,54
43,53,14,-1
67,67,67,67
48,58,-1,-1
92,54,90,42
84,69,-1,-1
71,71,69,-1
16,16,3,-1
25,67,15,21
97,14,72,-1
3,3,3,29
97,68,68,76
26,46,42,42
32,50,91,43
75,68,-1,-1
28,28,28,14
23,23,23,23
82,76,-1,-1
20,20,83,83
40,40,91,-1
76,3,3,18
51,81,14,-1
53,53,3,3
27,27,27,69
8,96,83,83
13,8,8,11
4,46,83,-1
44,91,0,0
66,69,84,-1
11,19,70,30
4,4,4,4
19,8,-1,-1
41,16,-1,-1
81,81,15,-1
17,17,17,17
17,17,36,-1
53,6,-1,-1
98,26,26,18
23,29,7,-1
92,0,-1,-1
46,70,-1,-1
29,50,83,83
89,67,-1,-1
41,41,1,-1
21,0,-1,-1
28,28,96,96
89,70,-1,-1
30,30,67,65
11,69,79,-1
67,67,41,42
25,21,35,-1
97,97,59,59
75,47,-1,-1
83,46,-1,-1
77,77,77,7
54,32,32,32
41,41,49,-1
7,29,75,15
15,15,4,29
34,34,34,34
88,30,-1,-1
16,75,-1,-1
79,81,7,-1
47,47,47,53
59,11,16,-1
29,73,-1,-1
13,29,-1,-1
86,88,-1,-1
34,34,34,34
61,26,18,-1
42,42,3,3
63,11,-1,-1
94,1,1,1
21,69,-1,-1
18,18,72,72
93,35,-1,-1
66,66,66,66
30,27,27,40
67,67,72,-1
20,26,26,26
13,13,13,13
89,7,21,-1
9,9,9,7
93,93,-1,-1
72,84,84,54
31,58,11,-1
38,58,58,0
58,58,69,81
9,29,-1,-1
63,63,63,50
79,43,-1,-1
23,83,59,59
8,8,8,81
5,5,5,5
40,27,-1,-1
42,42,42,42
46,46,46,46
44,44,0,-1
92,92,75,-1
71,11,-1,-1
6,6,6,-1
67,67,67,30
93,93,8,40
43,15,-1,-1
56,54,54,54
92,11,-1,-1
13,26,-1,-1
66,66,66,66
27,55,-1,-1
18,18,72,-1
54,54,54,40
57,57,33,33
13,13,62,96
96,68,68,16
77,26,-1,-1
80,73,73,69
66,66,35,-1
8,97,-1,-1
77,91,-1,-1
21,43,79,-1
14,14,14,42
67,67,97,-1
47,47,88,88
29,29,11,-1
58,58,72,72
27,27,-1,-1
71,1,-1,-1
5,4,-1,-1
1,1,1,70
54,54,26,21
36,36,75,-1
10,10,65,84
26,26,61,50
16,0,0,6
89,89,15,-1
6,6,7,98
0,58,-1,-1
37,43,43,90
70,19,-1,-1
26,33,-1,-1
58,97,-1,-1
75,75,29,8
40,47,-1,-1
2,2,35,-1
40,27,-1,-1
20,20,61,61
5,5,5,59
31,11,43,-1
80,80,59,59
21,33,-1,-1
31,96,-1,-1
17,67,67,67
54,90,47,21
35,35,35,35
43,96,-1,-1
5,5,5,5
82,15,-1,-1
97,97,84,84
97,3,-1,-1
39,39,83,-1
22,15,70,46
89,36,-1,-1
96,15,54,-1
94,46,91,-1
29,29,29,61
57,42,90,-1
47,25,7,-1
72,72,40,-1
13,13,8,-1
87,87,0,0
90,41,41,75
97,97,97,29
63,79,90,-1
6,6,11,11
0,0,15,-1
33,33,33,33
48,70,-1,-1
22,76,-1,-1
4,83,25,42
40,18,33,-1
16,16,19,19
63,47,19,-1
48,48,48,48
63,11,73,-1
66,66,66,66
33,33,33,33
83,83,44,-1
95,95,95,95
65,25,25,25
7,98,-1,-1
47,97,-1,-1
54,54,54,54
69,69,6,-1
59,91,91,29
85,85,30,-1
4,0,-1,-1
14,25,25,35
2,2,50,26
67,67,19,77
97,41,41,41
40,40,40,35
56,56,18,18
84,84,84,84
34,34,34,34
1,36,36,-1
78,78,78,78
70,70,-1,-1
74,76,-1,-1
19,19,19,15
25,83,-1,-1
34,34,34,34
91,84,-1,-1
68,90,70,91
73,30,-1,-1
49,50,26,-1
22,15,15,16
98,16,62,61
55,55,75,88
51,51,51,19
60,90,25,42
12,69,-1,-1
78,96,96,96
47,35,-1,-1
43,43,29,-1
35,35,77,-1
83,62,16,16
29,29,7,59
30,40,-1,-1
19,19,61,61
81,15,15,76
78,78,78,78
67,70,70,91
76,76,76,46
75,8,8,97
74,59,-1,-1
67,67,21,21
33,33,33,33
1,36,21,21
95,18,18,68
19,19,25,75
49,65,-1,-1
26,61,61,8
43,84,-1,-1
13,4,4,4
1,43,91,-1
59,59,59,7
31,81,-1,-1
0,0,0,0
78,73,69,-1
3,47,43,47
8,8,8,27
60,21,16,-1
55,83,-1,-1
89,89,89,11
33,33,1,-1
31,31,31,0
98,98,98,98
91,91,97,-1
46,44,-1,-1
91,91,97,97
11,11,11,29
4,40,42,42
79,3,33,18
50,61,-1,-1
72,72,72,88
99,79,79,72
84,73,54,-1
79,4,4,25
26,26,61,11
61,61,11,-1
79,84,-1,-1
39,39,39,39
32,54,54,54
95,3,40,-1
75,75,75,75
79,8,30,-1
54,54,54,15
15,15,15,36
31,31,31,47
29,15,70,0
13,53,53,76
17,26,-1,-1
99,99,83,36
70,70,70,0
82,82,82,11
83,83,7,40
0,73,73,14
3,3,15,-1
2,35,0,0
63,63,63,63
35,35,35,8
48,8,8,97
27,27,46,-1
91,62,-1,-1
29,0,-1,-1
34,34,34,41
44,44,36,36
9,9,0,98
61,61,61,36
49,36,-1,-1
39,39,1,-1
31,31,50,59
63,63,63,63
76,76,3,-1
78,78,78,78
98,98,97,-1
91,91,91,40
79,79,50,50
12,73,3,76
72,72,58,42
70,0,0,40
13,47,83,-1
41,30,-1,-1
12,96,96,50
15,41,75,-1
56,33,50,-1
61,11,-1,-1
20,20,20,20
23,59,59,70
77,77,8,8
86,32,16,-1
10,10,10,35
52,40,27,61
22,22,84,84
29,29,29,75
19,19,43,43
3,3,75,40
47,18,-1,-1
31,30,65,65
43,83,83,83
5,5,73,43
76,53,70,-1
75,98,43,43
92,46,-1,-1
46,97,-1,-1
4,4,4,49
83,97,-1,-1
98,98,54,54
67,88,-1,-1
40,8,-1,-1
45,8,-1,-1
94,72,-1,-1
42,83,69,70
57,57,57,57
14,14,14,11
66,66,66,66
48,48,48,48
59,59,29,93
81,79,-1,-1
77,6,-1,-1
60,8,-1,-1
98,98,98,98
65,59,-1,-1
20,16,-1,-1
0,33,83,-1
11,72,72,72
62,69,-1,-1
75,75,11,73
56,72,47,47
39,33,77,-1
99,99,99,75
22,72,-1,-1
96,81,8,-1
88,47,30,30
98,98,98,1
57,50,50,50
95,95,95,95
81,0,-1,-1
50,35,-1,-1
40,40,18,18
86,86,86,86
10,10,65,65
96,96,96,96
69,43,62,-1
57,57,18,41
46,47,-1,-1
24,24,24,24
15,15,-1,-1
10,27,27,27
95,77,-1,-1
62,65,67,67
83,42,42,42
67,67,96,96
51,51,3,-1
26,26,21,21
85,85,75,-1
4,4,47,-1
84,84,98,-1
71,71,71,59
33,33,1,1
75,25,-1,-1
32,32,32,-1
47,88,4,4
86,86,46,46
52,33,70,-1
67,67,-1,-1
76,72,30,-1
78,55,44,-1
86,25,49,49
64,1,1,1
30,88,97,-1
19,29,-1,-1
1,1,43,91
9,9,9,59
16,41,41,41
74,74,74,74
29,29,29,29
23,40,36,36
48,58,25,25
10,10,10,10
38,4,4,4
9,9,9,9
33,83,-1,-1
38,91,91,70
4,4,-1,-1
18,26,-1,-1
50,30,-1,-1
17,44,-1,-1
46,46,46,46
13,13,13,47
0,68,1,1
39,18,18,18
35,73,6,73
54,0,40,35
62,25,25,25
66,18,81,81
60,60,29,-1
10,59,-1,-1
13,62,61,25
62,62,62,62
65,61,-1,-1
56,0,-1,-1
21,29,-1,-1
10,96,-1,-1
77,70,-1,-1
74,74,35,11
60,81,-1,-1
16,70,-1,-1
8,11,32,-1
63,63,47,-1
12,12,61,-1
87,36,36,8
4,72,58,-1
33,27,27,61
98,81,83,83
91,50,50,36
32,42,-1,-1
17,17,17,11
81,81,-1,-1
6,61,61,43
11,11,54,14
36,36,36,1
65,3,3,81
58,58,58,7
17,75,-1,-1
84,84,84,84
95,95,16,8
57,47,29,29
82,82,19,-1
24,24,73,54
88,88,11,11
0,53,-1,-1
51,51,67,-1
86,86,86,97
32,32,11,-1
20,20,98,98
59,65,65,65
44,49,-1,-1
15,15,16,47
33,33,88,1
50,50,11,68
81,79,-1,-1
58,58,58,0
55,55,55,27
27,72,72,72
15,15,-1,-1
52,19,-1,-1
32,32,79,-1
22,22,22,22
75,18,-1,-1
4,4,4,65
46,3,16,59
24,76,-1,-1
18,18,88,-1
15,3,46,46
92,92,50,-1
55,69,79,-1
52,0,15,98
35,75,-1,-1
99,53,-1,-1
55,55,83,26
87,87,55,0
13,13,6,-1
92,50,-1,-1
6,91,91,91
33,33,33,33
30,8,8,62
32,30,-1,-1
25,90,90,90
80,50,50,96
63,63,63,63
86,61,84,91
57,42,-1,-1
4,43,43,0
73,70,73,-1
54,32,-1,-1
81,69,-1,-1
22,22,11,-1
6,7,7,7
77,61,96,32
4,4,62,-1
5,97,-1,-1
0,91,-1,-1
95,77,-1,-1
39,1,97,-1
61,25,-1,-1
40,1,-1,-1
57,57,57,14
50,76,76,46
11,11,91,-1
48,1,1,8
17,36,36,90
66,66,66,66
43,91,-1,-1
6,6,42,-1
97,97,91,11
10,49,72,72
6,6,69,69
91,91,40,-1
60,60,7,84
10,10,10,50
48,30,30,30
95,95,59,72
68,42,42,40
39,72,-1,-1
37,37,37,8
80,1,69,-1
99,96,54,49
83,47,18,18
13,13,13,13
52,61,42,-1
62,49,14,14
25,73,-1,-1
33,6,-1,-1
81,65,65,69
40,47,81,-1
46,70,15,-1
21,21,7,7
53,53,3,3
94,94,14,97
0,65,-1,-1
68,18,14,-1
80,8,-1,-1
39,39,81,-1
7,7,11,11
56,56,56,56
35,40,-1,-1
61,61,50,55
42,42,27,27
16,83,-1,-1
53,53,72,-1
42,73,73,73
76,59,-1,-1
41,41,36,-1
61,61,61,61
83,83,83,83
79,79,32,-1
1,1,29,49
20,93,-1,-1
17,17,17,17
75,55,-1,-1
20,26,50,50
34,34,34,33
87,25,25,25
99,77,77,16
28,28,6,7
88,96,-1,-1
9,9,72,-1
96,43,-1,-1
80,65,65,43
18,14,8,93
94,54,54,54
96,96,32,-1
67,67,67,67
97,97,81,44
37,47,25,25
7,97,-1,-1
62,16,-1,-1
97,36,42,-1
14,14,14,14
99,33,-1,-1
95,41,41,41
70,70,98,-1
92,92,91,-1
64,0,8,8
88,33,33,33
17,19,19,0
39,39,79,84
26,4,-1,-1
35,35,35,35
48,8,81,-1
69,73,-1,-1
95,26,-1,-1
93,93,91,49
91,77,8,-1
22,22,84,0
1,1,1,1
10,19,19,19
55,55,55,55
10,26,26,68
49,88,36,11
32,32,32,67
69,68,-1,-1
3,40,-1,-1
93,68,-1,-1
35,47,0,0
82,73,73,73
63,63,63,63
26,26,26,59
73,73,73,7
21,21,21,21
24,90,90,33
7,7,7,84
99,30,-1,-1
75,1,-1,-1
22,4,-1,-1
60,3,-1,-1
22,72,-1,-1
45,45,4,-1
53,53,67,67
60,8,-1,-1
55,75,-1,-1
52,52,52,52
15,75,90,90
90,90,41,-1
2,42,-1,-1
88,11,-1,-1
63,63,63,63
5,21,-1,-1
16,16,16,58
86,32,-1,-1
71,97,91,-1
79,79,-1,-1
15,0,0,-1
3,3,21,-1
19,19,19,19
34,33,-1,-1
74,77,-1,-1
60,60,60,25
1,96,96,96
15,15,40,42
6,6,1,-1
84,84,84,84
51,16,47,4
95,75,-1,-1
57,46,46,29
86,86,86,86
26,67,43,-1
20,20,43,43
91,70,-1,-1
97,84,-1,-1
1,1,40,-1
89,7,-1,-1
81,27,27,90
60,0,-1,-1
97,84,90,90
53,76,76,11
99,59,-1,-1
78,78,78,78
1,1,1,1
52,6,-1,-1
28,21,21,21
53,43,-1,-1
66,66,66,4
94,94,94,1
64,21,-1,-1
57,57,79,79
0,58,58,58
48,48,48,48
34,62,25,25
89,79,50,50
40,40,50,-1
3,3,49,-1
99,30,-1,-1
7,7,11,41
0,15,-1,-1
13,58,-1,-1
95,0,-1,-1
30,40,-1,-1
47,16,96,32
49,49,49,49
14,18,-1,-1
70,70,70,81
85,11,11,77
21,21,19,-1
46,46,76,-1
47,16,16,16
41,27,27,27
8,73,-1,-1
92,0,67,67
16,16,42,-1
14,73,-1,-1
64,7,42,43
34,34,34,34
85,18,1,79
5,5,53,-1
54,54,11,11
78,78,78,78
54,54,54,15
94,61,-1,-1
24,50,-1,-1
65,54,16,-1
94,72,55,58
16,54,-1,-1
36,36,42,42
40,96,96,96
45,62,4,-1
63,73,54,-1
32,54,-1,-1
45,45,45,58
65,65,96,96
46,93,40,-1
84,62,21,77
35,18,49,49
92,61,-1,-1
91,88,-1,-1
5,5,5,72
36,55,55,69
6,40,40,35
71,11,-1,-1
78,21,-1,-1
59,41,91,-1
11,11,97,-1
80,18,-1,-1
3,3,62,-1
95,95,26,26
7,49,18,79
37,65,27,-1
92,92,92,50
46,70,-1,-1
52,46,76,-1
53,53,53,53
5,53,53,53
84,84,84,27
91,4,16,-1
52,0,-1,-1
22,22,69,69
76,8,-1,-1
86,86,86,88
27,27,-1,-1
41,25,-1,-1
76,76,76,76
1,1,1,3
77,77,43,73
28,28,28,65
23,53,-1,-1
21,50,26,98
71,46,46,46
54,11,11,88
75,75,29,15
32,30,27,-1
38,38,19,-1
40,67,67,42
27,14,29,55
53,53,40,35
54,54,44,-1
31,30,-1,-1
48,16,-1,-1
52,14,-1,-1
9,9,0,-1
24,29,29,29
78,78,78,75
8,62,62,62
86,62,-1,-1
37,37,37,37
44,44,75,-1
10,62,-1,-1
90,25,19,-1
46,54,54,16
21,25,-1,-1
70,70,1,1
11,11,11,11
38,72,72,72
99,96,96,50
6,42,-1,-1
64,93,-1,-1
57,57,7,-1
25,25,25,25
25,25,21,6
72,40,-1,-1
13,13,13,13
99,84,-1,-1
38,38,79,-1
0,0,4,-1
41,41,41,42
7,77,-1,-1
50,6,-1,-1
16,16,8,8
28,28,65,-1
6,73,-1,-1
44,11,-1,-1
10,10,96,1
21,21,77,-1
56,72,72,72
75,40,49,29
19,19,58,83
90,90,19,19
15,16,-1,-1
48,48,48,48
98,98,98,58
48,48,67,-1
90,25,96,-1
26,26,26,62
50,50,79,98
25,25,25,97
59,59,53,21
99,54,16,16
68,70,-1,-1
50,50,35,59
8,1,1,96
42,1,-1,-1
95,95,97,97
34,34,34,83
66,8,8,32
68,32,-1,-1
85,6,16,-1
44,44,44,4
40,19,-1,-1
6,6,6,6
84,55,-1,-1
62,81,26,-1
94,61,-1,-1
31,50,14,75
64,33,68,7
19,40,-1,-1
68,68,68,1
84,84,84,84
79,61,-1,-1
19,19,43,-1
73,59,59,77
29,29,29,98
50,76,76,3
93,8,-1,-1
79,3,-1,-1
28,28,28,28
19,91,-1,-1
39,39,62,-1
9,96,-1,-1
18,18,55,70
64,44,-1,-1
22,53,-1,-1
45,45,45,45
20,93,93,93
58,8,-1,-1
62,32,76,84
33,21,-1,-1
26,62,-1,-1
95,95,16,-1
23,33,33,1
18,36,-1,-1
41,96,-1,-1
53,53,8,-1
68,68,75,-1
65,49,-1,-1
87,87,87,87
16,77,-1,-1
29,29,29,29
88,79,32,-1
25,62,62,62
96,65,-1,-1
47,97,-1,-1
74,61,-1,-1
89,89,36,-1
79,8,93,-1
48,73,73,35
94,94,50,73
85,4,61,-1
72,72,72,72
83,15,-1,-1
22,84,84,84
58,58,58,19
36,75,14,69
35,27,1,1
42,42,98,97
57,68,76,-1
6,53,-1,-1
81,81,79,21
4,4,4,15
56,56,7,7
68,68,93,69
36,36,32,32
3,75,75,15
18,1,-1,-1
10,10,10,29
16,16,42,-1
78,35,-1,-1
95,95,95,95
35,35,93,93
2,84,84,7
80,80,80,80
85,85,73,-1
4,72,62,-1
52,68,26,-1
71,0,77,62
65,59,69,69
6,98,26,26
64,84,72,-1
59,50,54,6
86,97,41,41
94,72,72,53
80,80,84,98
8,43,53,15
63,63,63,63
71,41,-1,-1
22,22,76,76
67,67,97,-1
67,83,-1,-1
49,54,7,-1
78,96,96,96
44,44,84,84
32,40,47,72
19,19,19,59
60,60,27,27
48,72,-1,-1
36,83,-1,-1
68,93,93,73
22,69,-1,-1
12,69,40,-1
89,89,70,76
72,72,40,-1
42,42,49,4
19,8,8,21
3,15,-1,-1
88,32,-1,-1
15,19,19,19
12,96,-1,-1
43,43,32,96
10,10,88,88
86,62,8,-1
17,17,49,49
26,26,26,42
65,65,65,65
36,36,61,-1
36,73,-1,-1
83,61,61,19
94,94,36,36
95,61,-1,-1
69,53,53,53
65,65,65,65
24,24,47,-1
45,45,45,45
36,15,15,49
85,29,-1,-1
6,69,32,32
1,1,1,1
94,94,94,94
34,33,-1,-1
87,35,-1,-1
47,18,-1,-1
23,23,58,-1
23,4,30,98
98,98,25,67
17,97,61,61
52,52,0,35
55,55,55,-1
91,62,-1,-1
57,57,96,96
8,93,-1,-1
38,38,98,69
98,49,-1,-1
96,91,-1,-1
96,96,96,96
54,54,75,3
70,70,15,40
76,76,62,-1
88,97,4,-1
62,62,8,55
34,34,65,-1
4,4,65,-1
68,62,62,62
37,49,49,40
96,96,96,96
71,72,96,-1
58,58,58,58
18,18,18,18
87,30,-1,-1
48,36,42,-1
88,36,26,-1
5,5,75,97
19,19,19,91
96,96,96,96
33,84,91,91
81,81,-1,-1
65,84,69,68
88,19,11,-1
53,76,21,-1
29,29,14,-1
94,94,29,-1
76,76,76,4
77,77,8,-1
40,77,-1,-1
36,79,65,65
44,44,44,44
19,11,8,21
43,1,-1,-1
7,54,54,-1
87,97,75,75
5,84,35,30
52,72,-1,-1
97,42,-1,-1
77,77,77,6
24,18,-1,-1
25,25,58,67
9,3,75,75
12,61,42,-1
11,73,-1,-1
91,50,43,43
59,41,27,77
69,69,55,-1
79,76,-1,-1
17,73,27,-1
28,28,28,90
75,25,97,97
36,98,-1,-1
67,67,25,-1
36,61,61,61
53,53,76,46
6,6,30,30
76,76,70,98
59,21,-1,-1
18,18,83,59
49,49,49,29
45,30,-1,-1
98,98,98,98
5,98,98,70
65,44,-1,-1
13,13,13,13
79,79,49,-1
18,18,49,91
2,29,3,65
37,37,37,37
50,50,-1,-1
48,48,15,-1
68,68,6,77
24,24,11,-1
96,42,42,27
47,47,47,75
38,27,-1,-1
12,75,-1,-1
24,24,27,-1
51,93,35,98
71,32,-1,-1
30,27,43,-1
80,80,80,80
22,42,42,25
9,9,15,3
57,57,79,-1
25,1,-1,-1
83,83,61,-1
47,47,47,47
27,43,-1,-1
33,33,33,33
71,71,29,15
18,75,-1,-1
31,31,29,-1
25,14,69,-1
23,23,23,69
49,40,-1,-1
38,98,-1,-1
74,59,49,29
36,36,-1,-1
60,60,60,8
7,59,62,46
30,6,-1,-1
82,82,32,11
63,1,-1,-1
60,81,-1,-1
62,32,32,32
61,97,97,97
71,72,-1,-1
95,69,-1,-1
87,87,35,-1
1,88,-1,-1
25,84,-1,-1
17,21,-1,-1
55,50,50,50
79,79,79,79
12,12,67,-1
93,93,11,-1
84,50,50,50
98,6,-1,-1
89,88,47,-1
19,19,40,-1
37,37,0,67
44,83,83,83
52,1,-1,-1
52,77,77,77
77,42,41,41
19,19,19,19
27,42,42,55
53,53,-1,-1
91,91,0,-1
23,32,-1,-1
51,14,-1,-1
86,44,-1,-1
9,46,46,46
59,21,35,30
95,95,4,-1
28,28,28,28
17,17,11,-1
35,0,41,84
52,52,7,69
74,16,-1,-1
71,84,0,-1
72,72,32,30
34,70,8,75
30,73,73,83
78,67,67,67
42,73,-1,-1
14,11,88,-1
4,4,8,8
68,30,-1,-1
5,14,14,14
30,61,59,-1
62,59,42,16
92,46,46,15
45,46,3,3
7,29,29,43
53,0,-1,-1
18,93,93,88
9,1,-1,-1
16,16,16,16
18,18,18,30
24,24,50,50
37,50,16,16
9,33,33,33
2,61,8,-1
86,86,86,33
54,73,-1,-1
39,39,18,43
42,61,-1,-1
72,72,30,27
77,77,77,97
3,3,65,65
12,1,1,1
60,41,11,16
17,17,40,-1
12,21,21,-1
32,32,91,-1
69,69,8,-1
30,50,69,69
18,18,18,68
73,21,11,32
42,42,42,91
28,29,29,29
53,83,83,19
24,97,0,0
59,59,59,59
96,96,97,68
47,47,69,73
53,53,67,-1
54,54,54,35
76,76,76,-1
17,68,-1,-1
51,51,51,51
6,7,-1,-1
84,61,19,-1
80,33,97,-1
36,79,-1,-1
3,3,76,76
14,8,-1,-1
73,70,70,-1
36,36,1,-1
75,29,77,-1
73,73,73,49
36,36,55,-1
23,23,83,69
53,53,53,91
15,16,16,16
31,6,-1,-1
61,61,61,8
27,69,-1,-1
79,79,70,14
20,20,26,-1
4,4,59,-1
36,70,14,-1
96,96,69,93
18,27,-1,-1
90,42,-1,-1
47,97,-1,-1
56,1,-1,-1
35,54,-1,-1
71,42,98,-1
45,45,45,68
46,70,-1,-1
47,73,6,27
18,18,75,-1
89,89,32,-1
55,67,65,-1
38,38,38,65
22,72,-1,-1
55,83,98,55
5,47,-1,-1
80,40,-1,-1
58,58,58,58
48,93,30,-1
39,69,-1,-1
24,44,-1,-1
2,15,-1,-1
38,38,49,-1
35,35,35,3
1,1,75,25
77,96,96,96
23,33,33,33
58,73,-1,-1
43,67,-1,-1
93,81,81,18
30,91,-1,-1
7,72,-1,-1
19,19,40,72
