66,76,-1,-1
18,42,-1,-1
41,40,43,-1
3,3,3,8
51,51,91,-1
32,61,61,61
9,65,44,-1
95,95,91,-1
91,91,91,44
93,11,97,-1
15,43,-1,-1
20,20,61,61
54,54,54,35
62,62,62,35
76,65,67,-1
48,88,7,73
14,77,-1,-1
60,60,60,58
99,67,-1,-1
4,4,4,8
59,59,36,36
98,18,-1,-1
14,29,29,11
31,72,72,72
15,69,-1,-1
78,8,-1,-1
20,18,18,18
4,46,29,3
2,11,11,11
25,27,-1,-1
48,48,35,-1
16,16,73,73
2,96,44,-1
92,11,11,32
18,18,18,79
39,96,-1,-1
88,36,46,46
91,91,7,35
92,21,-1,-1
59,59,97,97
66,84,83,-1
54,54,54,54
7,58,-1,-1
61,19,19,19
97,59,59,59
28,67,98,-1
76,76,97,-1
17,61,62,-1
53,53,53,72
54,54,54,3
41,81,35,62
59,59,49,8
46,46,70,-1
57,3,3,46
37,91,-1,-1
91,91,42,42
70,70,33,-1
88,84,-1,-1
16,62,-1,-1
72,73,-1,-1
18,47,40,93
63,63,63,63
36,83,-1,-1
92,3,-1,-1
47,47,47,32
3,3,3,16
72,72,72,72
16,30,4,58
90,90,54,-1
26,58,73,-1
40,77,-1,-1
9,16,-1,-1
44,46,46,29
23,6,-1,-1
43,84,-1,-1
49,88,-1,-1
50,96,1,-1
19,19,19,19
23,40,-1,-1
82,82,82,58
60,35,-1,-1
81,50,-1,-1
90,1,1,29
5,4,-1,-1
20,20,61,-1
4,4,91,0
39,39,61,-1
54,7,18,-1
75,15,15,11
66,66,18,18
63,61,-1,-1
5,14,91,-1
42,42,42,42
37,37,3,75
20,98,6,83
36,36,73,54
64,64,73,98
75,21,21,21
29,49,54,46
15,15,15,15
92,18,-1,-1
23,14,-1,-1
4,15,-1,-1
65,96,25,-1
58,0,0,-1
95,95,95,0
42,42,42,42
33,73,93,-1
55,49,-1,-1
86,77,50,49
84,84,97,-1
18,18,18,18
76,11,-1,-1
73,15,-1,-1
95,95,95,35
75,90,-1,-1
11,11,41,-1
53,70,-1,-1
20,72,72,72
56,72,18,59
95,95,59,30
72,4,4,19
26,75,70,0
84,83,76,76
54,90,77,77
26,26,54,-1
80,27,-1,-1
21,11,68,1
56,56,56,56
15,15,15,15
99,70,-1,-1
34,34,34,34
11,14,83,83
54,54,54,18
46,46,46,46
83,98,98,98
44,44,73,15
39,39,39,39
8,8,61,-1
91,91,91,84
74,65,-1,-1
79,55,4,4
89,89,21,59
60,62,-1,-1
63,41,-1,-1
70,33,50,-1
92,32,-1,-1
84,84,84,76
16,42,-1,-1
87,87,53,-1
86,86,75,-1
21,67,53,53
12,12,12,47
88,96,96,96
31,31,69,-1
36,88,-1,-1
82,82,26,-1
36,36,36,91
26,26,96,25
45,33,33,33
23,42,-1,-1
7,7,42,-1
42,33,33,33
11,19,-1,-1
7,7,7,96
41,69,-1,-1
12,12,75,-1
67,67,32,-1
23,69,-1,-1
97,97,97,97
55,55,55,55
19,77,68,76
76,76,84,84
40,62,-1,-1
12,32,-1,-1
74,61,-1,-1
43,43,33,21
69,59,-1,-1
14,44,44,44
77,67,67,75
71,58,58,58
54,54,26,26
17,17,54,98
99,84,-1,-1
6,6,6,54
27,41,43,-1
3,3,3,3
19,58,30,-1
62,83,15,68
37,37,1,25
54,43,1,18
83,83,90,47
29,29,3,3
69,50,-1,-1
14,14,16,7
79,58,-1,-1
30,65,65,65
92,25,-1,-1
38,38,96,96
65,65,65,65
91,81,29,0
7,7,7,97
34,34,36,36
49,11,-1,-1
88,4,-1,-1
68,68,68,93
54,42,-1,-1
7,7,-1,-1
47,88,93,4
89,36,44,15
82,76,14,-1
56,56,72,72
61,61,61,61
27,27,27,30
18,18,-1,-1
4,43,-1,-1
59,59,59,69
86,76,46,46
2,49,-1,-1
50,50,50,14
71,71,97,-1
52,52,97,-1
1,54,-1,-1
6,6,35,35
40,35,-1,-1
50,84,-1,-1
35,35,35,15
48,96,96,67
48,48,48,48
52,53,53,53
19,19,50,43
22,72,88,-1
3,75,-1,-1
45,45,73,40
62,26,-1,-1
41,41,49,49
16,62,-1,-1
2,84,84,97
53,79,97,67
73,54,-1,-1
8,8,14,72
34,6,-1,-1
20,20,20,20
77,0,-1,-1
71,71,71,42
54,70,16,68
42,42,42,97
82,82,18,1
97,97,36,88
82,84,-1,-1
72,72,72,47
85,85,85,81
54,54,54,15
64,64,50,73
44,96,96,50
11,11,43,-1
92,81,-1,-1
84,58,70,-1
40,40,41,41
66,35,-1,-1
0,58,-1,-1
74,69,27,77
76,14,14,76
65,65,65,65
90,90,90,90
88,59,-1,-1
33,83,83,83
22,22,50,47
44,44,44,11
74,74,44,-1
84,97,-1,-1
14,62,-1,-1
0,40,40,4
40,40,3,3
61,58,58,19
2,91,84,84
78,78,72,-1
93,93,30,30
50,79,-1,-1
39,1,43,43
91,19,19,40
5,5,27,27
57,57,57,55
27,27,19,19
19,19,-1,-1
6,90,-1,-1
77,77,77,77
43,83,83,83
97,97,83,-1
67,32,-1,-1
13,13,13,13
59,59,55,55
40,88,-1,-1
69,69,69,69
84,6,6,43
59,69,69,62
37,7,0,58
95,30,96,7
40,33,40,-1
77,42,70,73
77,19,19,19
39,39,39,35
54,98,-1,-1
18,18,18,55
94,94,90,90
67,67,15,-1
63,63,63,63
27,75,75,75
33,33,8,-1
21,21,25,58
79,4,-1,-1
66,98,-1,-1
10,0,16,-1
62,62,69,62
70,3,-1,-1
33,90,90,41
55,73,-1,-1
17,47,47,84
92,67,67,67
56,56,56,67
42,8,68,40
73,73,97,76
54,90,-1,-1
35,35,7,-1
23,33,-1,-1
18,49,79,-1
58,16,-1,-1
53,53,47,29
24,24,81,36
39,39,39,61
84,76,76,32
93,8,8,68
70,6,42,-1
19,19,19,19
38,38,38,3
99,99,58,-1
56,97,47,47
45,45,45,4
68,68,68,68
68,16,-1,-1
98,30,21,21
27,49,75,75
67,70,67,-1
65,67,-1,-1
36,36,36,36
30,16,-1,-1
17,70,-1,-1
77,6,-1,-1
36,36,36,36
77,50,-1,-1
74,74,74,93
5,21,21,29
93,40,44,-1
32,32,21,47
40,61,61,61
54,54,54,54
72,72,72,0
92,25,75,75
48,48,48,6
70,70,-1,-1
22,50,50,50
24,24,54,54
17,58,-1,-1
79,96,-1,-1
77,53,53,43
42,67,67,25
24,90,90,54
3,3,3,25
3,16,-1,-1
37,37,37,37
26,26,75,-1
99,97,59,-1
76,76,79,91
43,91,-1,-1
11,58,58,72
5,5,5,5
81,26,-1,-1
71,71,27,27
90,90,-1,-1
96,96,11,-1
97,90,90,67
57,57,68,-1
10,10,10,10
98,97,-1,-1
17,17,50,-1
71,50,69,97
54,15,70,58
61,11,-1,-1
24,24,29,77
85,85,27,73
32,18,18,72
94,94,11,19
55,81,-1,-1
47,3,44,11
18,18,43,-1
83,76,-1,-1
7,97,98,70
22,22,4,46
3,18,-1,-1
79,53,53,53
73,47,-1,-1
19,81,81,15
63,63,54,-1
75,47,-1,-1
37,37,19,-1
27,41,41,41
91,91,81,-1
82,53,15,-1
14,14,14,7
24,24,73,47
76,84,-1,-1
79,97,47,-1
68,68,4,4
26,54,54,54
46,47,47,47
21,61,-1,-1
13,53,53,53
14,14,40,47
26,26,26,50
60,3,3,3
21,33,33,33
97,97,97,62
14,26,26,29
83,76,76,73
2,21,21,21
10,58,-1,-1
34,34,61,-1
72,72,72,40
18,18,81,-1
93,93,93,35
5,76,-1,-1
1,1,0,-1
7,7,42,-1
67,55,49,98
76,32,-1,-1
59,18,14,14
49,40,-1,-1
89,40,-1,-1
35,61,-1,-1
42,42,73,-1
64,64,64,75
78,61,97,97
77,77,-1,-1
33,90,8,-1
80,19,32,-1
21,53,53,59
21,73,69,7
8,70,70,70
91,84,-1,-1
38,38,38,38
58,16,49,-1
59,59,59,18
56,42,-1,-1
78,78,54,-1
49,18,18,90
56,72,-1,-1
76,14,-1,-1
95,19,19,14
73,73,67,4
81,96,-1,-1
13,13,54,54
18,40,-1,-1
97,46,-1,-1
99,53,53,53
76,58,58,58
94,94,7,7
52,52,19,-1
18,76,98,98
8,8,69,-1
49,42,44,-1
62,62,96,70
22,96,96,8
8,98,84,-1
99,83,-1,-1
95,16,-1,-1
54,54,26,-1
81,79,-1,-1
28,36,42,91
83,83,15,55
3,3,26,26
38,14,-1,-1
2,2,61,21
4,4,49,-1
46,46,70,70
40,40,18,46
20,20,7,-1
60,60,60,19
78,78,21,30
36,36,36,-1
15,15,44,-1
39,35,-1,-1
86,86,86,86
65,54,54,54
81,79,-1,-1
6,70,-1,-1
62,4,-1,-1
83,35,35,73
99,4,-1,-1
70,67,-1,-1
60,76,76,76
50,77,-1,-1
56,73,73,15
93,29,79,-1
45,45,45,45
89,11,-1,-1
21,21,21,29
85,85,69,55
95,95,95,77
21,21,21,61
25,25,25,-1
47,47,47,35
20,6,-1,-1
23,23,6,18
3,58,7,7
64,53,59,-1
96,96,14,84
84,59,59,59
58,58,19,46
65,14,96,-1
71,54,7,84
77,79,-1,-1
57,57,57,68
14,70,-1,-1
9,58,-1,-1
28,3,3,3
55,55,70,55
13,53,-1,-1
56,27,-1,-1
46,1,1,33
82,82,82,29
67,67,32,73
16,16,16,68
53,21,-1,-1
66,15,-1,-1
99,99,99,97
46,46,46,46
0,0,19,-1
91,91,91,91
39,39,39,18
7,59,76,-1
79,79,79,26
37,37,30,30
19,26,26,26
64,25,-1,-1
23,96,-1,-1
18,58,-1,-1
50,14,14,11
33,33,90,-1
81,32,-1,-1
98,98,-1,-1
79,30,-1,-1
64,64,64,1
1,81,25,-1
78,78,18,77
70,75,-1,-1
98,54,-1,-1
37,37,6,73
86,97,91,-1
12,12,84,84
78,78,42,-1
29,14,14,93
82,75,-1,-1
12,30,-1,-1
99,99,83,-1
15,15,40,-1
64,32,32,32
49,88,69,-1
41,30,91,-1
38,14,14,-1
48,58,-1,-1
36,42,-1,-1
49,98,98,70
10,10,18,46
89,19,-1,-1
42,42,73,73
49,54,49,-1
71,71,71,18
82,82,82,75
52,52,68,79
32,29,-1,-1
95,30,-1,-1
36,36,91,-1
17,17,17,65
15,81,-1,-1
1,1,1,79
16,41,-1,-1
11,70,-1,-1
57,57,68,53
12,12,93,-1
57,57,96,62
1,29,-1,-1
10,10,10,11
45,45,88,-1
4,84,-1,-1
77,77,77,42
2,2,75,54
83,49,-1,-1
7,69,-1,-1
29,40,-1,-1
59,59,59,59
22,22,22,22
36,42,-1,-1
89,25,21,58
41,35,-1,-1
20,7,-1,-1
8,55,18,-1
68,68,8,8
61,49,73,6
34,88,50,50
67,67,67,75
28,28,61,61
33,6,-1,-1
34,75,-1,-1
99,84,76,1
99,54,54,55
81,35,35,93
0,0,72,79
96,4,72,58
92,92,92,70
43,77,-1,-1
94,94,7,49
35,35,19,-1
81,79,-1,-1
15,3,53,-1
2,16,16,16
95,59,-1,-1
1,1,1,72
74,16,16,35
29,7,-1,-1
46,49,1,83
10,75,-1,-1
57,75,75,75
23,69,81,81
78,78,25,-1
16,16,0,21
46,46,-1,-1
24,27,27,27
41,41,67,67
65,65,3,-1
61,29,-1,-1
85,96,70,33
22,50,18,-1
39,41,-1,-1
52,16,-1,-1
10,10,10,55
18,18,46,46
5,5,68,68
94,94,25,-1
28,28,3,15
30,30,98,50
16,49,49,49
47,53,53,53
74,74,25,-1
26,26,26,81
89,91,-1,-1
38,47,14,14
5,1,1,1
75,75,75,55
98,84,65,98
16,58,-1,-1
8,93,93,-1
19,40,15,-1
7,7,6,11
15,0,67,67
97,49,77,77
7,84,84,84
9,9,91,42
18,16,-1,-1
78,78,21,-1
63,63,63,62
85,85,85,85
67,67,67,67
55,8,-1,-1
15,15,70,70
19,27,-1,-1
76,65,72,-1
30,65,-1,-1
90,90,75,55
98,58,58,11
82,8,-1,-1
49,49,3,29
62,62,62,62
71,18,-1,-1
31,31,29,29
90,67,44,36
71,46,-1,-1
9,59,59,59
23,23,14,-1
97,83,27,-1
28,65,69,62
85,67,67,30
50,49,4,4
75,75,75,18
17,17,17,72
71,59,59,43
99,15,-1,-1
13,13,13,76
57,57,57,57
2,75,75,75
50,50,43,1
84,84,50,50
72,58,-1,-1
27,40,-1,-1
55,67,-1,-1
80,90,43,-1
95,27,77,42
72,14,81,4
42,42,46,91
31,42,42,42
83,1,1,96
8,69,88,88
10,10,10,10
94,94,7,16
52,29,29,29
45,0,-1,-1
66,66,81,81
86,84,98,98
91,91,16,15
33,33,33,33
64,27,27,6
18,36,25,43
25,98,98,6
0,18,-1,-1
75,75,1,25
67,67,67,67
44,36,44,-1
43,79,8,-1
2,2,50,50
43,43,96,-1
29,21,21,79
15,58,-1,-1
77,68,-1,-1
53,53,77,59
2,61,11,14
86,86,79,-1
60,60,29,-1
64,61,-1,-1
4,43,-1,-1
68,97,-1,-1
94,88,-1,-1
2,2,2,2
90,93,7,-1
73,73,29,76
16,16,16,16
11,73,-1,-1
9,0,-1,-1
68,27,-1,-1
5,5,47,4
98,98,84,84
10,10,14,0
66,26,-1,-1
54,54,44,44
97,18,-1,-1
25,53,1,-1
35,35,50,50
91,91,-1,-1
68,4,-1,-1
89,70,-1,-1
46,76,36,36
61,61,35,-1
24,4,4,4
75,93,93,93
68,75,75,75
94,70,11,69
39,39,96,-1
16,16,8,-1
9,9,9,97
16,16,16,7
4,83,-1,-1
51,51,51,51
62,25,73,-1
58,58,76,-1
64,64,64,64
23,23,23,59
66,35,-1,-1
89,11,11,98
99,14,70,-1
34,34,34,59
68,41,-1,-1
24,70,-1,-1
13,79,-1,-1
62,49,40,97
41,41,25,47
9,1,1,83
92,18,88,-1
5,7,7,7
6,75,75,15
97,93,93,93
49,49,26,26
76,58,-1,-1
94,1,1,1
7,7,16,-1
75,6,32,42
34,6,-1,-1
98,53,-1,-1
26,46,11,81
1,1,46,58
58,58,58,58
47,47,21,-1
63,63,63,47
41,41,41,41
61,18,18,18
98,98,98,98
93,93,93,8
90,90,19,-1
82,32,32,-1
20,40,40,98
90,54,-1,-1
1,36,36,36
80,47,-1,-1
84,84,50,88
67,67,67,67
72,91,73,-1
20,97,1,1
71,50,-1,-1
54,54,49,-1
86,86,86,81
35,35,50,-1
53,15,15,15
56,14,76,-1
0,0,35,0
17,90,19,-1
21,30,21,-1
17,17,68,-1
30,3,44,-1
75,11,8,-1
63,63,63,63
87,47,47,0
26,26,26,26
83,83,84,-1
5,72,-1,-1
24,24,24,75
39,7,-1,-1
19,0,-1,-1
42,16,-1,-1
20,54,-1,-1
3,3,76,11
6,98,-1,-1
84,97,-1,-1
33,33,6,-1
65,65,0,-1
0,0,73,21
64,27,-1,-1
1,29,-1,-1
56,46,46,75
32,32,32,32
37,37,37,35
54,54,26,62
6,44,-1,-1
19,81,81,8
12,3,-1,-1
43,15,-1,-1
4,58,-1,-1
56,56,3,53
74,74,72,72
32,15,-1,-1
70,32,-1,-1
47,93,93,93
45,59,-1,-1
60,83,44,-1
70,98,73,-1
20,6,-1,-1
56,88,88,88
33,32,-1,-1
63,63,81,81
60,62,62,18
56,1,-1,-1
39,39,75,70
85,67,-1,-1
28,40,21,21
6,43,-1,-1
98,15,-1,-1
17,83,7,7
43,43,36,36
59,83,-1,-1
71,71,76,76
2,2,2,42
19,19,58,58
84,84,49,-1
21,15,-1,-1
0,7,-1,-1
11,91,-1,-1
50,6,27,-1
62,62,8,27
38,98,84,-1
67,67,53,21
24,24,24,11
39,39,39,39
11,6,-1,-1
83,40,-1,-1
16,67,32,-1
35,35,41,-1
72,72,84,-1
31,72,-1,-1
66,49,61,68
41,41,41,18
9,83,-1,-1
80,7,7,7
92,92,58,58
16,47,-1,-1
47,77,-1,-1
67,67,67,41
42,42,11,73
39,39,39,39
44,76,-1,-1
77,16,16,96
16,19,-1,-1
63,61,61,26
32,32,32,54
5,1,1,33
52,54,54,90
44,96,96,1
47,47,76,-1
23,23,4,-1
11,11,93,-1
60,59,-1,-1
8,73,-1,-1
37,75,75,18
48,73,-1,-1
45,97,83,83
13,18,67,-1
87,6,-1,-1
60,60,58,58
95,84,84,84
27,27,25,41
74,81,-1,-1
41,41,35,-1
29,29,29,42
17,11,-1,-1
92,11,-1,-1
98,98,30,36
76,40,4,90
22,62,-1,-1
9,9,9,9
10,44,-1,-1
27,27,53,72
87,87,87,62
87,93,93,7
50,53,4,4
16,16,16,54
36,81,-1,-1
29,29,27,27
73,97,-1,-1
1,43,-1,-1
54,54,15,-1
91,81,81,40
23,23,21,-1
31,32,32,30
40,40,40,47
84,84,84,84
2,15,-1,-1
21,61,1,-1
12,12,12,21
90,90,55,70
27,27,27,35
4,4,4,81
24,70,-1,-1
55,69,-1,-1
93,59,43,43
47,47,47,73
73,27,-1,-1
69,6,-1,-1
80,19,-1,-1
41,91,91,-1
92,92,92,16
23,77,40,18
34,34,34,26
35,50,-1,-1
51,51,51,51
97,97,97,97
73,29,0,7
95,67,-1,-1
26,75,-1,-1
55,84,84,18
83,41,77,77
11,11,11,11
35,49,-1,-1
2,15,76,72
2,2,69,69
90,90,90,90
45,45,43,19
46,29,-1,-1
78,7,98,6
99,15,36,-1
31,31,31,30
26,35,84,0
47,47,47,88
97,62,25,-1
91,83,-1,-1
96,96,96,96
89,89,89,96
1,41,91,0
43,54,35,35
29,65,-1,-1
28,62,-1,-1
0,21,-1,-1
76,79,-1,-1
0,65,-1,-1
47,25,19,19
48,48,25,-1
97,59,59,26
76,53,-1,-1
78,72,-1,-1
62,62,58,58
88,1,-1,-1
81,18,-1,-1
1,29,16,-1
94,94,50,50
6,27,69,-1
93,93,14,14
72,26,18,-1
50,81,81,76
38,16,-1,-1
19,91,-1,-1
51,51,68,68
82,82,3,76
14,50,-1,-1
77,68,-1,-1
39,35,-1,-1
8,16,-1,-1
70,55,-1,-1
81,53,79,79
42,42,42,32
23,23,83,-1
80,80,65,-1
0,0,0,84
17,91,-1,-1
56,65,-1,-1
19,21,-1,-1
14,14,14,14
18,26,-1,-1
62,62,62,40
58,58,58,96
11,68,-1,-1
73,73,73,30
83,83,83,36
10,68,-1,-1
43,4,91,-1
59,29,69,96
55,0,-1,-1
43,79,29,7
35,90,19,-1
98,40,-1,-1
75,1,-1,-1
45,84,19,6
64,59,29,-1
29,21,91,-1
22,15,-1,-1
3,47,-1,-1
66,66,15,33
22,22,84,84
83,83,93,47
28,3,-1,-1
11,49,-1,-1
96,96,96,96
71,71,69,69
78,32,-1,-1
31,50,81,-1
63,55,-1,-1
90,90,90,90
23,58,58,58
45,45,45,4
60,7,-1,-1
22,50,53,91
37,37,68,1
19,40,-1,-1
61,21,-1,-1
67,67,-1,-1
12,72,72,26
5,5,53,-1
20,20,59,-1
85,85,0,8
72,72,70,16
96,96,96,96
8,93,69,-1
62,69,1,-1
8,3,-1,-1
39,39,39,41
5,5,72,76
62,81,81,27
33,33,91,97
70,70,58,15
82,82,33,-1
18,67,-1,-1
65,65,76,36
21,96,97,98
6,6,6,-1
47,47,4,8
87,15,98,84
26,40,-1,-1
17,6,6,42
79,79,18,16
74,74,74,83
52,25,-1,-1
91,96,96,96
70,88,88,47
92,92,15,-1
54,44,-1,-1
29,29,29,69
52,49,-1,-1
54,32,-1,-1
56,56,56,54
61,61,61,33
1,1,1,29
11,11,11,32
46,46,46,97
92,92,29,29
38,38,47,-1
45,45,45,45
75,3,76,-1
96,16,-1,-1
5,5,5,5
52,53,53,53
37,18,-1,-1
19,84,84,84
9,84,-1,-1
50,61,-1,-1
7,98,68,-1
78,78,78,78
31,70,67,67
82,18,49,42
6,61,61,42
56,27,69,26
10,10,44,-1
11,73,73,0
37,37,37,37
97,96,-1,-1
48,93,-1,-1
98,25,-1,-1
54,54,54,44
92,96,96,96
8,49,-1,-1
55,43,-1,-1
5,75,-1,-1
63,63,15,-1
90,90,68,8
23,54,-1,-1
89,11,11,11
8,19,62,-1
71,71,33,33
70,70,54,-1
49,49,-1,-1
15,15,15,15
43,36,25,-1
90,18,18,65
58,58,19,91
57,57,6,-1
46,70,50,50
58,58,70,-1
84,0,-1,-1
32,32,4,-1
37,37,91,8
67,0,-1,-1
75,75,1,1
46,46,6,-1
20,20,97,97
18,18,18,43
6,6,6,6
40,29,29,29
3,46,-1,-1
70,70,70,54
17,17,17,40
90,90,90,90
86,75,55,55
53,53,53,53
45,45,75,-1
14,70,-1,-1
56,56,18,-1
15,33,33,90
19,19,19,62
43,43,40,-1
67,30,-1,-1
5,5,4,-1
80,53,-1,-1
79,76,-1,-1
67,67,70,-1
83,97,72,72
47,21,-1,-1
79,25,25,35
83,83,81,-1
65,91,-1,-1
70,70,70,67
71,62,-1,-1
45,8,-1,-1
14,14,11,11
40,40,25,16
2,26,-1,-1
91,42,-1,-1
35,61,61,61
93,88,-1,-1
47,47,29,29
59,21,21,33
71,83,-1,-1
86,86,86,86
23,23,83,-1
36,55,76,76
82,82,82,11
68,73,30,30
50,72,72,4
98,40,61,21
88,97,-1,-1
94,72,72,88
46,46,91,72
74,53,-1,-1
59,59,59,59
79,79,58,-1
46,46,46,46
98,15,11,11
28,62,-1,-1
90,41,-1,-1
46,91,21,21
1,1,1,27
21,30,-1,-1
1,68,68,68
18,18,3,25
93,7,-1,-1
27,27,27,27
0,0,0,21
83,55,75,-1
21,21,73,-1
89,93,-1,-1
83,83,83,-1
51,61,-1,-1
54,15,33,33
87,8,8,83
93,11,16,14
88,96,96,96
50,50,32,81
89,19,19,98
41,30,16,-1
9,8,73,-1
39,25,-1,-1
61,61,61,61
11,11,11,73
6,33,33,43
5,5,4,68
32,14,62,27
11,11,11,81
21,21,21,30
57,36,36,36
68,98,98,70
67,67,49,-1
2,2,2,67
63,36,-1,-1
53,53,53,15
58,58,58,46
20,73,-1,-1
19,77,-1,-1
87,36,36,36
36,15,-1,-1
59,69,-1,-1
27,27,27,72
72,72,90,-1
40,72,72,72
63,63,25,-1
58,58,96,96
90,43,29,-1
6,6,43,-1
35,33,-1,-1
37,37,37,37
59,59,53,43
25,54,54,54
73,6,-1,-1
32,83,83,83
40,75,77,29
88,91,-1,-1
11,83,83,19
95,95,16,-1
58,58,11,-1
68,68,61,-1
69,53,-1,-1
69,6,61,-1
6,53,-1,-1
45,19,-1,-1
21,26,26,75
12,36,36,91
79,72,72,72
16,81,81,15
79,79,90,90
6,21,58,-1
36,36,36,61
10,49,59,88
86,86,77,-1
60,60,21,-1
64,64,64,70
20,58,19,-1
0,77,75,-1
71,71,71,7
1,1,1,1
94,91,-1,-1
99,50,43,69
48,48,76,3
22,22,22,84
44,54,-1,-1
33,42,33,43
73,73,68,18
62,91,-1,-1
97,30,-1,-1
61,61,61,3
47,35,35,-1
67,59,11,-1
79,8,8,62
55,55,77,27
89,89,61,35
37,37,37,37
71,0,-1,-1
75,70,65,-1
8,27,-1,-1
14,14,16,8
13,13,13,1
59,8,-1,-1
39,39,39,8
62,61,-1,-1
63,63,63,11
69,81,91,81
49,79,8,-1
47,40,40,40
4,65,-1,-1
89,3,3,65
73,35,-1,-1
45,45,46,-1
56,76,76,76
12,3,-1,-1
81,44,44,44
3,76,-1,-1
52,52,97,96
14,42,49,58
12,12,12,3
65,65,65,47
56,19,19,19
88,11,-1,-1
60,60,3,-1
60,60,21,19
74,16,16,16
64,70,6,-1
61,61,61,83
26,26,26,26
1,79,-1,-1
48,48,14,75
44,44,41,-1
33,33,47,67
96,96,96,96
97,97,53,33
89,89,89,36
79,79,79,96
33,88,-1,-1
58,58,11,-1
57,57,83,0
14,14,14,14
78,62,62,62
54,73,73,73
58,58,58,58
38,38,38,88
41,41,41,1
5,3,3,40
54,11,-1,-1
1,1,1,1
84,84,84,84
62,62,26,26
63,63,47,47
44,30,16,-1
93,72,84,84
74,59,-1,-1
57,32,59,-1
97,97,97,68
37,37,37,37
10,73,-1,-1
23,23,4,4
22,22,72,72
22,65,96,53
66,81,79,96
89,70,53,-1
2,41,30,40
4,4,4,47
4,21,21,53
21,73,21,-1
55,18,-1,-1
5,5,42,42
3,7,7,44
6,6,83,-1
13,13,6,-1
63,21,-1,-1
29,65,58,59
30,29,-1,-1
27,18,18,47
2,15,-1,-1
4,4,72,-1
3,3,3,3
89,79,-1,-1
34,97,0,-1
51,11,69,-1
21,21,21,21
90,90,90,41
64,64,61,-1
52,72,72,40
65,65,3,3
82,44,-1,-1
27,19,-1,-1
82,14,-1,-1
23,11,43,43
47,47,97,41
17,17,17,17
24,15,15,53
70,83,33,33
21,21,21,21
9,9,9,96
64,81,55,6
51,51,29,-1
68,97,-1,-1
63,67,-1,-1
23,69,62,-1
0,84,-1,-1
85,85,85,85
54,54,54,54
51,8,-1,-1
92,1,43,43
84,76,-1,-1
1,1,1,4
4,4,4,4
64,64,81,-1
87,42,-1,-1
57,57,57,57
75,75,62,81
67,11,75,49
44,44,44,15
3,65,96,33
45,45,72,-1
7,68,69,69
56,75,75,75
14,14,50,-1
44,15,-1,-1
72,88,79,43
98,84,72,72
15,15,93,-1
98,98,98,40
52,59,-1,-1
48,48,48,76
50,50,14,-1
76,15,33,33
11,43,-1,-1
24,11,-1,-1
34,36,32,65
99,99,77,-1
19,76,76,15
47,47,54,54
72,72,72,72
22,62,-1,-1
53,3,-1,-1
8,16,-1,-1
69,88,-1,-1
72,72,18,-1
60,21,35,-1
69,69,55,55
70,54,-1,-1
81,81,81,81
10,59,59,59
72,40,-1,-1
55,32,79,69
5,47,3,75
88,49,-1,-1
88,42,42,91
72,72,43,43
64,50,-1,-1
34,34,34,34
19,19,14,14
66,46,97,47
99,14,14,65
59,77,18,18
70,68,-1,-1
1,96,-1,-1
43,18,18,18
24,15,-1,-1
84,84,84,84
4,4,4,81
39,62,40,-1
13,54,-1,-1
35,35,84,84
1,1,27,-1
82,82,15,6
85,72,-1,-1
70,91,-1,-1
5,5,5,62
21,21,21,4
25,47,47,-1
19,19,7,-1
56,56,68,-1
4,4,25,25
27,43,-1,-1
42,91,-1,-1
68,93,93,55
28,28,41,-1
10,44,-1,-1
27,27,27,72
40,29,29,29
99,96,-1,-1
6,16,7,-1
24,24,50,-1
12,12,1,33
72,40,-1,-1
17,43,-1,-1
33,33,90,-1
95,30,30,75
90,21,-1,-1
76,19,-1,-1
35,93,93,93
79,43,-1,-1
24,81,76,50
97,1,1,30
81,25,-1,-1
18,18,50,55
22,79,8,-1
76,65,3,47
58,58,0,67
65,65,65,96
26,50,50,81
73,47,-1,-1
29,29,42,-1
40,98,-1,-1
21,88,36,-1
44,69,69,79
47,47,47,47
9,9,9,42
77,6,-1,-1
27,27,69,-1
86,86,79,-1
33,33,49,-1
48,79,-1,-1
27,6,-1,-1
85,75,75,36
3,3,3,3
88,33,21,21
70,58,58,76
49,16,35,-1
28,93,93,8
97,97,97,50
75,11,44,40
14,11,7,-1
14,11,-1,-1
32,96,96,96
13,13,13,13
6,42,4,67
8,8,6,-1
40,15,15,81
97,97,97,96
9,8,-1,-1
50,50,96,-1
53,21,-1,-1
8,75,75,11
37,75,-1,-1
45,26,26,26
5,5,19,83
12,67,33,8
80,84,-1,-1
20,58,7,-1
0,0,27,-1
43,47,-1,-1
9,9,9,59
41,41,41,55
30,21,21,25
58,58,58,30
35,69,50,84
75,26,72,-1
99,99,99,43
24,88,-1,-1
47,47,43,-1
14,14,14,62
92,43,-1,-1
43,41,1,-1
28,73,41,-1
23,23,23,23
18,18,18,18
89,89,54,-1
93,93,90,90
72,72,72,18
17,17,50,-1
42,42,42,42
53,53,59,59
16,16,16,68
38,14,-1,-1
44,14,-1,-1
52,52,52,70
45,43,-1,-1
62,62,49,-1
28,28,28,97
26,67,-1,-1
75,68,77,77
86,86,86,68
53,72,72,72
46,0,68,70
35,35,84,-1
86,86,19,21
77,77,77,77
42,42,42,54
38,16,-1,-1
68,18,-1,-1
80,53,-1,-1
71,71,54,49
27,1,1,96
63,63,63,63
5,75,-1,-1
41,93,93,81
